646375 4 1 14694 16058 24338 27721 0
646376 4 1 14694 16058 24338 27721 0
646424 4 1 14698 16058 24338 27721 0
646457 4 1 14698 16076 24338 27721 0
646541 4 1 14698 16076 24627 27721 0
646607 4 1 14698 16076 24627 22323 0
646607 4 1 14698 16076 24627 22323 0
646647 4 1 14698 16076 24627 22323 0
646691 4 1 14698 16037 24627 22323 0
646774 4 1 14698 16037 24365 22323 0
646824 4 1 14698 16037 24365 21858 0
646824 4 1 14698 16037 24365 21858 0
646857 4 1 14699 16037 24365 21858 0
646907 4 1 14699 16030 24365 21858 0
646983 4 1 14699 16030 24407 21858 0
647047 4 1 14699 16030 24407 21977 0
647047 4 1 14699 16030 24407 21977 0
647091 4 1 14695 16030 24407 21977 0
647141 4 1 14695 16028 24407 21977 0
647207 4 1 14695 16028 24457 21977 0
647257 4 1 14695 16028 24457 22039 0
647271 4 1 14695 16028 24457 22039 0
647307 4 1 14702 16028 24457 22039 0
647357 4 1 14702 16022 24457 22039 0
647431 4 0 14702 16022 24498 22039 0
647491 4 0 14702 16022 24498 22166 0
647495 4 0 14702 16022 24498 22166 0
647541 4 0 14699 16022 24498 22166 0
647591 4 0 14699 16061 24498 22166 0
647655 4 0 14699 16061 24680 22166 0
647723 4 0 14699 16061 24680 23478 0
647723 4 0 14699 16061 24680 23478 0
647757 4 0 14700 16061 24680 23478 0
647807 4 0 14700 16263 24680 23478 0
647891 4 0 14700 16263 26823 23478 0
647957 4 0 14700 16263 26823 24339 0
647958 4 0 14700 16263 26823 24339 0
647991 4 0 14722 16263 26823 24339 0
648041 4 0 14722 16328 26823 24339 0
648124 4 0 14722 16328 27523 24339 0
648191 4 0 14722 16328 27523 24522 0
648191 4 0 14722 16328 27523 24522 0
648241 4 0 14707 16328 27523 24522 0
648291 4 0 14707 16287 27523 24522 0
648374 4 0 14707 16287 25987 24522 0
648424 4 0 14707 16287 25987 23139 0
648424 4 0 14707 16287 25987 23139 0
648470 4 0 14698 16287 25987 23139 0
648507 4 0 14698 16042 25987 23139 0
648591 4 0 14698 16042 24449 23139 0
648646 4 0 14698 16042 24449 21791 0
648646 4 0 14698 16042 24449 21791 0
648691 1 1 14692 16042 24449 21791 0
648741 1 1 14692 16019 24449 21791 0
648807 1 1 14692 16019 24346 21791 0
648870 1 1 14692 16019 24346 21731 0
648870 1 1 14692 16019 24346 21731 0
648907 1 1 14698 16019 24346 21731 0
648957 1 1 14698 16041 24346 21731 0
649030 1 1 14698 16041 24349 21731 0
649091 1 1 14698 16041 24349 21746 0
649094 1 1 14698 16041 24349 21746 0
649141 1 1 14703 16041 24349 21746 0
649174 1 1 14703 16034 24349 21746 0
649241 1 1 14703 16034 24385 21746 0
649307 1 1 14703 16034 24385 21808 0
649307 1 1 14703 16034 24385 21808 0
649357 1 1 14703 16034 24385 21808 0
649407 1 1 14703 16024 24385 21808 0
649474 1 1 14703 16024 24390 21808 0
649541 1 1 14703 16024 24390 21751 0
649541 1 1 14703 16024 24390 21751 0
649574 1 1 14698 16024 24390 21751 0
649624 1 1 14698 16029 24390 21751 0
649691 1 1 14698 16029 24357 21751 0
649757 1 1 14698 16029 24357 22158 0
649757 1 1 14698 16029 24357 22158 0
649807 1 1 14699 16029 24357 22158 0
649857 1 1 14699 16032 24357 22158 0
649924 1 1 14699 16032 24246 22158 0
649974 1 1 14699 16032 24246 24039 0
649989 1 1 14699 16032 24246 24039 0
650024 1 1 14737 16032 24246 24039 0
650074 1 1 14737 16087 24246 24039 0
650141 1 1 14737 16087 24287 24039 0
650224 1 1 14737 16087 24287 25507 0
650224 1 1 14737 16087 24287 25507 0
650274 1 1 15048 16087 24287 25507 0
650324 1 1 15048 16097 24287 25507 0
650374 1 1 15048 16097 24304 25507 0
650441 1 1 15048 16097 24304 24648 0
650441 1 1 15048 16097 24304 24648 0
650491 1 1 15057 16097 24304 24648 0
650541 1 1 15057 16085 24304 24648 0
650607 1 1 15057 16085 24309 24648 0
650691 1 1 15057 16085 24309 24601 0
650691 1 1 15057 16085 24309 24601 0
650741 1 1 15382 16085 24309 24601 0
650774 1 1 15382 16107 24309 24601 0
650841 1 0 15382 16107 24305 24601 0
650907 1 0 15382 16107 24305 24402 0
650907 1 0 15382 16107 24305 24402 0
650957 1 0 15202 16107 24305 24402 0
651007 1 0 15202 16162 24305 24402 0
651074 1 0 15202 16162 24337 24402 0
651141 1 0 15202 16162 24337 24514 0
651141 1 0 15202 16162 24337 24514 0
651174 1 0 14970 16162 24337 24514 0
651224 1 0 14970 16199 24337 24514 0
651307 1 0 14970 16199 24350 24514 0
651374 1 0 14970 16199 24350 24922 0
651374 1 0 14970 16199 24350 24922 0
651424 1 0 14702 16199 24350 24922 0
651474 1 0 14702 16092 24350 24922 0
651541 1 0 14702 16092 24880 24922 0
651607 1 0 14702 16092 24880 28664 0
651607 1 0 14702 16092 24880 28664 0
651657 1 0 14695 16092 24880 28664 0
651707 1 0 14695 16091 24880 28664 0
651774 1 0 14695 16091 25254 28664 0
651857 1 0 14695 16091 25254 28420 0
651857 1 0 14695 16091 25254 28420 0
651907 1 0 14706 16091 25254 28420 0
651941 1 0 14706 16118 25254 28420 0
652007 1 0 14706 16118 24465 28420 0
652091 1 0 14706 16118 24465 25427 0
652091 1 0 14706 16118 24465 25427 0
652141 1 0 14935 16118 24465 25427 0
652180 1 0 14935 16148 24465 25427 0
652257 1 0 14935 16148 24447 25427 0
652324 1 0 14935 16148 24447 24611 0
652324 1 0 14935 16148 24447 24611 0
652357 1 0 15070 16148 24447 24611 0
652407 1 0 15070 16143 24447 24611 0
652474 4 1 15070 16143 24429 24611 0
652557 4 1 15070 16143 24429 24713 0
652557 4 1 15070 16143 24429 24713 0
652595 4 1 14881 16143 24429 24713 0
652643 4 1 14881 16112 24429 24713 0
652724 4 1 14881 16112 24440 24713 0
652774 4 1 14881 16112 24440 24867 0
652774 4 1 14881 16112 24440 24867 0
652824 4 1 14872 16112 24440 24867 0
652874 4 1 14872 16124 24440 24867 0
652941 4 1 14872 16124 24429 24867 0
653011 4 1 14872 16124 24429 24772 0
653011 4 1 14872 16124 24429 24772 0
653057 4 1 14853 16124 24429 24772 0
653107 4 1 14853 16177 24429 24772 0
653174 4 1 14853 16177 24427 24772 0
653241 4 1 14853 16177 24427 24674 0
653241 4 1 14853 16177 24427 24674 0
653291 4 1 14700 16177 24427 24674 0
653341 4 1 14700 16056 24427 24674 0
653407 4 1 14700 16056 24433 24674 0
653474 4 1 14700 16056 24433 24599 0
653475 4 1 14700 16056 24433 24599 0
653524 4 1 14701 16056 24433 24599 0
653557 4 1 14701 16068 24433 24599 0
653624 4 1 14701 16068 24434 24599 0
653707 4 1 14701 16068 24434 24568 0
653707 4 1 14701 16068 24434 24568 0
653747 4 1 14702 16068 24434 24568 0
653794 4 1 14702 16056 24434 24568 0
653874 4 1 14702 16056 24462 24568 0
653924 4 1 14702 16056 24462 24442 0
653924 4 1 14702 16056 24462 24442 0
653974 4 1 14702 16056 24462 24442 0
654024 4 1 14702 16055 24462 24442 0
654091 4 1 14702 16055 24470 24442 0
654157 4 1 14702 16055 24470 22035 0
654157 4 1 14702 16055 24470 22035 0
654207 4 1 14696 16055 24470 22035 0
654257 4 1 14696 16049 24470 22035 0
654307 4 1 14696 16049 24283 22035 0
654374 4 1 14696 16049 24283 21689 0
654374 4 1 14696 16049 24283 21689 0
654424 4 1 14693 16049 24283 21689 0
654474 4 1 14693 16027 24283 21689 0
654541 4 1 14693 16027 24276 21689 0
654607 4 1 14693 16027 24276 21635 0
654607 4 1 14693 16027 24276 21635 0
654642 4 1 14704 16027 24276 21635 0
654691 4 0 14704 16040 24276 21635 0
654757 4 0 14704 16040 24259 21635 0
654818 4 0 14704 16040 24259 21655 0
654818 4 0 14704 16040 24259 21655 0
654857 4 0 14698 16040 24259 21655 0
654907 4 0 14698 16055 24259 21655 0
654991 4 0 14698 16055 24332 21655 0
655042 4 0 14698 16055 24332 21690 0
655042 4 0 14698 16055 24332 21690 0
655091 4 0 14695 16055 24332 21690 0
655124 4 0 14695 16829 24332 21690 0
655207 4 0 14695 16829 25173 21690 0
655274 4 0 14695 16829 25173 22446 0
655274 4 0 14695 16829 25173 22446 0
655314 4 0 14701 16829 25173 22446 0
655375 4 0 14701 18885 25173 22446 0
655442 4 0 14701 18885 25600 22446 0
655492 4 0 14701 18885 25600 22535 0
655506 4 0 14701 18885 25600 22535 0
655542 4 0 14705 18885 25600 22535 0
655592 4 0 14705 16570 25600 22535 0
655666 4 0 14705 16570 24554 22535 0
655725 4 0 14705 16570 24554 21661 0
655731 4 0 14705 16570 24554 21661 0
655775 4 0 14701 16570 24554 21661 0
655825 4 0 14701 16064 24554 21661 0
655875 4 0 14701 16064 24283 21661 0
655942 4 0 14701 16064 24283 21618 0
655942 4 0 14701 16064 24283 21618 0
655992 4 0 14705 16064 24283 21618 0
656042 4 0 14705 16041 24283 21618 0
656108 6 1 14705 16041 24286 21618 0
656175 6 1 14705 16041 24286 21619 0
656175 6 1 14705 16041 24286 21619 0
656225 6 1 14708 16041 24286 21619 0
656275 6 1 14708 16036 24286 21619 0
656325 6 1 14708 16036 24277 21619 0
656392 6 1 14708 16036 24277 21635 0
656392 6 1 14708 16036 24277 21635 0
656442 6 1 14693 16036 24277 21635 0
656492 6 1 14693 16041 24277 21635 0
656558 6 1 14693 16041 24290 21635 0
656625 6 1 14693 16041 24290 21645 0
656625 6 1 14693 16041 24290 21645 0
656675 6 1 14699 16041 24290 21645 0
656706 6 1 14699 16058 24290 21645 0
656775 6 1 14699 16058 24302 21645 0
656842 6 1 14699 16058 24302 21650 0
656842 6 1 14699 16058 24302 21650 0
656882 6 1 14702 16058 24302 21650 0
656925 6 1 14702 16047 24302 21650 0
657008 6 1 14702 16047 24315 21650 0
657057 6 1 14702 16047 24315 21662 0
657057 6 1 14702 16047 24315 21662 0
657092 6 1 14696 16047 24315 21662 0
657142 6 1 14696 16052 24315 21662 0
657225 6 1 14696 16052 24509 21662 0
657281 6 1 14696 16052 24509 22315 0
657281 6 1 14696 16052 24509 22315 0
657325 6 1 14703 16052 24509 22315 0
657375 6 1 14703 16247 24509 22315 0
657442 6 1 14703 16247 25092 22315 0
657508 6 1 14703 16247 25092 26734 0
657521 6 1 14703 16247 25092 26734 0
657558 6 1 14742 16247 25092 26734 0
657608 6 1 14742 16606 25092 26734 0
657692 6 1 14742 16606 25930 26734 0
657792 6 1 14742 16606 25930 33766 0
657792 6 1 14742 16606 25930 33766 0
657825 6 1 14825 16606 25930 33766 0
657873 6 1 14825 16837 25930 33766 0
657942 6 1 14825 16837 26822 33766 0
658042 6 0 14825 16837 26822 34377 0
658042 6 0 14825 16837 26822 34377 0
658092 6 0 14851 16837 26822 34377 0
658142 6 0 14851 16915 26822 34377 0
658225 6 0 14851 16915 26880 34377 0
658305 6 0 14851 16915 26880 34064 0
658305 6 0 14851 16915 26880 34064 0
658342 6 0 14833 16915 26880 34064 0
658401 6 0 14833 16867 26880 34064 0
658475 6 0 14833 16867 26104 34064 0
658542 6 0 14833 16867 26104 22620 0
658542 6 0 14833 16867 26104 22620 0
658592 6 0 14700 16867 26104 22620 0
658625 6 0 14700 16074 26104 22620 0
658692 6 0 14700 16074 24387 22620 0
658758 6 0 14700 16074 24387 21533 0
658758 6 0 14700 16074 24387 21533 0
658808 6 0 14716 16074 24387 21533 0
658858 6 0 14716 16061 24387 21533 0
658925 6 0 14716 16061 24221 21533 0
658992 6 0 14716 16061 24221 21536 0
658992 6 0 14716 16061 24221 21536 0
659025 6 0 14705 16061 24221 21536 0
659072 6 0 14705 16029 24221 21536 0
659142 1 1 14705 16029 24199 21536 0
659200 1 1 14705 16029 24199 21567 0
659200 1 1 14705 16029 24199 21567 0
659242 1 1 14702 16029 24199 21567 0
659292 1 1 14702 16027 24199 21567 0
659375 1 1 14702 16027 24236 21567 0
659425 1 1 14702 16027 24236 21628 0
659425 1 1 14702 16027 24236 21628 0
659458 1 1 14701 16027 24236 21628 0
659508 1 1 14701 16037 24236 21628 0
659584 1 1 14701 16037 24277 21628 0
659642 1 1 14701 16037 24277 21636 0
659642 1 1 14701 16037 24277 21636 0
659692 1 1 14706 16037 24277 21636 0
659742 1 1 14706 16035 24277 21636 0
659792 1 1 14706 16035 24292 21636 0
659858 1 1 14706 16035 24292 21649 0
659858 1 1 14706 16035 24292 21649 0
659908 1 1 14704 16035 24292 21649 0
659958 1 1 14704 16032 24292 21649 0
660025 1 1 14704 16032 24292 21649 0
660092 1 1 14704 16032 24292 21672 0
660092 1 1 14704 16032 24292 21672 0
660142 1 1 14701 16032 24292 21672 0
660192 1 1 14701 16034 24292 21672 0
660242 1 1 14701 16034 24300 21672 0
660308 1 1 14701 16034 24300 21687 0
660308 1 1 14701 16034 24300 21687 0
660358 1 1 14694 16034 24300 21687 0
660408 1 1 14694 16035 24300 21687 0
660475 1 1 14694 16035 24320 21687 0
660542 1 1 14694 16035 24320 21688 0
660542 1 1 14694 16035 24320 21688 0
660592 1 1 14706 16035 24320 21688 0
660623 1 1 14706 16024 24320 21688 0
660692 1 1 14706 16024 24376 21688 0
660758 1 1 14706 16024 24376 22655 0
660758 1 1 14706 16024 24376 22655 0
660808 1 1 14710 16024 24376 22655 0
660847 1 1 14710 16054 24376 22655 0
660925 1 1 14710 16054 24319 22655 0
660992 1 1 14710 16054 24319 26571 0
660992 1 1 14710 16054 24319 26571 0
661025 1 1 14747 16054 24319 26571 0
661075 1 1 14747 16114 24319 26571 0
661151 1 1 14747 16114 24346 26571 0
661225 1 1 14747 16114 24346 27328 0
661225 1 1 14747 16114 24346 27328 0
661275 1 1 15015 16114 24346 27328 0
661325 1 1 15015 16149 24346 27328 0
661375 1 1 15015 16149 24353 27328 0
661458 1 1 15015 16149 24353 27561 0
661458 1 1 15015 16149 24353 27561 0
661508 1 1 15134 16149 24353 27561 0
661558 1 1 15134 16125 24353 27561 0
661625 1 1 15134 16125 24308 27561 0
661708 1 1 15134 16125 24308 26178 0
661708 1 1 15134 16125 24308 26178 0
661758 1 1 16175 16125 24308 26178 0
661792 1 1 16175 16168 24308 26178 0
661858 1 1 16175 16168 24320 26178 0
661925 1 1 16175 16168 24320 23293 0
661925 1 1 16175 16168 24320 23293 0
661975 1 1 15080 16168 24320 23293 0
662025 1 1 15080 16079 24320 23293 0
662092 1 1 15080 16079 24206 23293 0
662158 1 1 15080 16079 24206 22207 0
662158 1 1 15080 16079 24206 22207 0
662192 1 1 14878 16079 24206 22207 0
662242 1 1 14878 16071 24206 22207 0
662308 1 1 14878 16071 24234 22207 0
662375 1 1 14878 16071 24234 22622 0
662382 1 1 14878 16071 24234 22622 0
662425 1 1 14896 16071 24234 22622 0
662475 1 1 14896 16098 24234 22622 0
662542 1 1 14896 16098 24246 22622 0
662592 1 0 14896 16098 24246 22747 0
662605 1 0 14896 16098 24246 22747 0
662642 1 0 14947 16098 24246 22747 0
662692 1 0 14947 16119 24246 22747 0
662765 1 0 14947 16119 24280 22747 0
662829 1 0 14947 16119 24280 22890 0
662829 1 0 14947 16119 24280 22890 0
662875 1 0 14756 16119 24280 22890 0
662925 1 0 14756 16104 24280 22890 0
662989 1 0 14756 16104 24332 22890 0
663058 1 0 14756 16104 24332 23730 0
663058 1 0 14756 16104 24332 23730 0
663101 1 0 14709 16104 24332 23730 0
663149 1 0 14709 16079 24332 23730 0
663225 1 0 14709 16079 24507 23730 0
663292 1 0 14709 16079 24507 24896 0
663292 1 0 14709 16079 24507 24896 0
663342 1 0 14706 16079 24507 24896 0
663375 1 0 14706 16049 24507 24896 0
663442 1 0 14706 16049 24715 24896 0
663525 1 0 14706 16049 24715 26934 0
663525 1 0 14706 16049 24715 26934 0
663575 1 0 14698 16049 24715 26934 0
663625 1 0 14698 16066 24715 26934 0
663692 1 0 14698 16066 24474 26934 0
663742 1 0 14698 16066 24474 23585 0
663742 1 0 14698 16066 24474 23585 0
663792 1 0 14707 16066 24474 23585 0
663842 1 0 14707 16329 24474 23585 0
663908 1 0 14707 16329 24320 23585 0
663975 1 0 14707 16329 24320 23039 0
663980 1 0 14707 16329 24320 23039 0
664025 1 0 15968 16329 24320 23039 0
664075 1 0 15968 16259 24320 23039 0
664140 1 0 15968 16259 24310 23039 0
664208 1 0 15968 16259 24310 22921 0
664208 1 0 15968 16259 24310 22921 0
664252 1 0 14945 16259 24310 22921 0
664292 1 0 14945 16092 24310 22921 0
664375 1 0 14945 16092 24304 22921 0
664442 3 1 14945 16092 24304 22909 0
664442 3 1 14945 16092 24304 22909 0
664492 3 1 14879 16092 24304 22909 0
664525 3 1 14879 16063 24304 22909 0
664592 3 1 14879 16063 24313 22909 0
664658 3 1 14879 16063 24313 22950 0
664658 3 1 14879 16063 24313 22950 0
664708 3 1 14856 16063 24313 22950 0
664758 3 1 14856 16070 24313 22950 0
664825 3 1 14856 16070 24305 22950 0
664892 3 1 14856 16070 24305 22943 0
664892 3 1 14856 16070 24305 22943 0
664925 3 1 14873 16070 24305 22943 0
664975 3 1 14873 16085 24305 22943 0
665042 3 1 14873 16085 24315 22943 0
665108 3 1 14873 16085 24315 22947 0
665108 3 1 14873 16085 24315 22947 0
665158 3 1 14870 16085 24315 22947 0
665208 3 1 14870 16105 24315 22947 0
665275 3 1 14870 16105 24315 22947 0
665325 3 1 14870 16105 24315 22925 0
665325 3 1 14870 16105 24315 22925 0
665376 3 1 14882 16105 24315 22925 0
665426 3 1 14882 16108 24315 22925 0
665493 3 1 14882 16108 24303 22925 0
665559 3 1 14882 16108 24303 22891 0
665559 3 1 14882 16108 24303 22891 0
665609 3 1 14885 16108 24303 22891 0
665659 3 1 14885 16104 24303 22891 0
665709 3 1 14885 16104 24302 22891 0
665776 3 1 14885 16104 24302 22925 0
665788 3 1 14885 16104 24302 22925 0
665826 3 1 14893 16104 24302 22925 0
665876 3 1 14893 16115 24302 22925 0
665948 3 1 14893 16115 24299 22925 0
666012 3 1 14893 16115 24299 22969 0
666012 3 1 14893 16115 24299 22969 0
666059 3 1 14898 16115 24299 22969 0
666093 3 1 14898 16101 24299 22969 0
666172 3 1 14898 16101 24308 22969 0
666243 3 1 14898 16101 24308 23081 0
666243 3 1 14898 16101 24308 23081 0
666284 3 1 14889 16101 24308 23081 0
666332 3 1 14889 16112 24308 23081 0
666409 3 1 14889 16112 24308 23081 0
666476 3 1 14889 16112 24308 23253 0
666476 3 1 14889 16112 24308 23253 0
666509 3 1 14891 16112 24308 23253 0
666559 3 1 14891 16117 24308 23253 0
666626 3 1 14891 16117 24318 23253 0
666693 3 1 14891 16117 24318 23367 0
666693 3 1 14891 16117 24318 23367 0
666743 3 1 14889 16117 24318 23367 0
666793 3 1 14889 16113 24318 23367 0
666859 3 1 14889 16113 24323 23367 0
666909 3 1 14889 16113 24323 23336 0
666909 3 1 14889 16113 24323 23336 0
666959 3 1 14876 16113 24323 23336 0
667009 3 1 14876 16105 24323 23336 0
667076 3 1 14876 16105 24302 23336 0
667143 3 1 14876 16105 24302 23384 0
667147 3 1 14876 16105 24302 23384 0
667193 3 1 14827 16105 24302 23384 0
667243 3 1 14827 16109 24302 23384 0
667307 3 1 14827 16109 24320 23384 0
667372 3 1 14827 16109 24320 23124 0
667372 3 1 14827 16109 24320 23124 0
667409 3 1 14697 16109 24320 23124 0
667459 3 1 14697 16039 24320 23124 0
667531 3 1 14697 16039 24202 23124 0
667593 3 1 14697 16039 24202 21501 0
667595 3 1 14697 16039 24202 21501 0
667643 3 1 14695 16039 24202 21501 0
667676 3 1 14695 16048 24202 21501 0
667743 3 1 14695 16048 24135 21501 0
667810 3 1 14695 16048 24135 21500 0
667810 3 1 14695 16048 24135 21500 0
667860 3 1 14701 16048 24135 21500 0
667909 3 1 14701 16046 24135 21500 0
667976 3 1 14701 16046 24119 21500 0
668043 3 1 14701 16046 24119 21493 0
668043 3 1 14701 16046 24119 21493 0
668076 3 0 14698 16046 24119 21493 0
668126 3 0 14698 16030 24119 21493 0
668193 3 0 14698 16030 24085 21493 0
668260 3 0 14698 16030 24085 21519 0
668260 3 0 14698 16030 24085 21519 0
668310 3 0 14702 16030 24085 21519 0
668347 3 0 14702 16028 24085 21519 0
668426 3 0 14702 16028 24096 21519 0
668475 3 0 14702 16028 24096 21522 0
668475 3 0 14702 16028 24096 21522 0
668509 3 0 14697 16028 24096 21522 0
668560 3 0 14697 16042 24096 21522 0
668643 3 0 14697 16042 24295 21522 0
668698 3 0 14697 16042 24295 22014 0
668699 3 0 14697 16042 24295 22014 0
668743 3 0 14700 16042 24295 22014 0
668793 3 0 14700 16050 24295 22014 0
668858 3 0 14700 16050 24245 22014 0
668909 3 0 14700 16050 24245 21705 0
668922 3 0 14700 16050 24245 21705 0
668959 3 0 14699 16050 24245 21705 0
669009 3 0 14699 16053 24245 21705 0
669082 3 0 14699 16053 25293 21705 0
669160 3 0 14699 16053 25293 25236 0
669160 3 0 14699 16053 25293 25236 0
669210 3 0 14698 16053 25293 25236 0
669243 3 0 14698 16232 25293 25236 0
669418 3 0 14698 16232 63417 25236 0
669482 3 0 14698 16232 63417 22568 0
669482 3 0 14698 16232 63417 22568 0
669526 3 0 14709 16232 63417 22568 0
669576 3 0 14709 16045 63417 22568 0
669643 3 0 14709 16045 24361 22568 0
669693 3 0 14709 16045 24361 21901 0
669706 3 0 14709 16045 24361 21901 0
669743 3 0 14713 16045 24361 21901 0
669793 3 0 14713 16044 24361 21901 0
669860 3 0 14713 16044 24194 21901 0
669926 3 0 14713 16044 24194 21523 0
669926 3 0 14713 16044 24194 21523 0
669976 3 0 14706 16044 24194 21523 0
670026 3 0 14706 16035 24194 21523 0
670076 3 0 14706 16035 24133 21523 0
670143 3 0 14706 16035 24133 21519 0
670143 3 0 14706 16035 24133 21519 0
670193 3 0 14701 16035 24133 21519 0
670243 3 0 14701 16041 24133 21519 0
670310 6 1 14701 16041 24139 21519 0
670376 6 1 14701 16041 24139 21538 0
670376 6 1 14701 16041 24139 21538 0
670410 6 1 14695 16041 24139 21538 0
670460 6 1 14695 16041 24139 21538 0
670526 6 1 14695 16041 24159 21538 0
670593 6 1 14695 16041 24159 21556 0
670593 6 1 14695 16041 24159 21556 0
670633 6 1 14704 16041 24159 21556 0
670676 6 1 14704 16026 24159 21556 0
670760 6 1 14704 16026 24182 21556 0
670810 6 1 14704 16026 24182 21570 0
670810 6 1 14704 16026 24182 21570 0
670843 6 1 14701 16026 24182 21570 0
670893 6 1 14701 16016 24182 21570 0
670969 6 1 14701 16016 24188 21570 0
671026 6 1 14701 16016 24188 21581 0
671033 6 1 14701 16016 24188 21581 0
671076 6 1 14701 16016 24188 21581 0
671126 6 1 14701 16020 24188 21581 0
671193 6 1 14701 16020 24196 21581 0
671243 6 1 14701 16020 24196 21602 0
671243 6 1 14701 16020 24196 21602 0
671293 6 1 14702 16020 24196 21602 0
671343 6 1 14702 16023 24196 21602 0
671410 6 1 14702 16023 24268 21602 0
671476 6 1 14702 16023 24268 21809 0
671476 6 1 14702 16023 24268 21809 0
671526 6 1 14709 16023 24268 21809 0
671576 6 1 14709 16022 24268 21809 0
671626 6 1 14709 16022 24264 21809 0
671693 6 1 14709 16022 24264 21720 0
671693 6 1 14709 16022 24264 21720 0
671743 6 1 14703 16022 24264 21720 0
671793 6 1 14703 16031 24264 21720 0
671860 6 1 14703 16031 24326 21720 0
671926 6 1 14703 16031 24326 22013 0
671926 6 1 14703 16031 24326 22013 0
671976 6 1 14698 16031 24326 22013 0
672010 6 1 14698 16040 24326 22013 0
672076 6 1 14698 16040 24355 22013 0
672143 6 1 14698 16040 24355 24363 0
672143 6 1 14698 16040 24355 24363 0
672193 6 1 14709 16040 24355 24363 0
672243 6 1 14709 16138 24355 24363 0
672310 6 1 14709 16138 24520 24363 0
672393 6 1 14709 16138 24520 27863 0
672393 6 1 14709 16138 24520 27863 0
672426 6 1 14709 16138 24520 27863 0
672476 6 1 14709 16518 24520 27863 0
672543 6 1 14709 16518 25127 27863 0
672643 6 1 14709 16518 25127 33871 0
672643 6 1 14709 16518 25127 33871 0
672693 6 1 14721 16518 25127 33871 0
672743 6 1 14721 16638 25127 33871 0
672808 6 1 14721 16638 25863 33871 0
672904 6 1 14721 16638 25863 35319 0
672904 6 1 14721 16638 25863 35319 0
672943 6 0 14735 16638 25863 35319 0
673001 6 0 14735 16805 25863 35319 0
673076 6 0 14735 16805 26101 35319 0
673176 6 0 14735 16805 26101 35974 0
673176 6 0 14735 16805 26101 35974 0
673210 6 0 14732 16805 26101 35974 0
673260 6 0 14732 16795 26101 35974 0
673343 6 0 14732 16795 26106 35974 0
673443 6 0 14732 16795 26106 35713 0
673443 6 0 14732 16795 26106 35713 0
673493 6 0 14726 16795 26106 35713 0
673543 6 0 14726 16708 26106 35713 0
673593 6 0 14726 16708 25600 35713 0
673660 6 0 14726 16708 25600 24061 0
673671 6 0 14726 16708 25600 24061 0
673710 6 0 14703 16708 25600 24061 0
673760 6 0 14703 16100 25600 24061 0
673826 6 0 14703 16100 24181 24061 0
673893 6 0 14703 16100 24181 21547 0
673893 6 0 14703 16100 24181 21547 0
673943 6 0 14709 16100 24181 21547 0
673976 6 0 14709 16046 24181 21547 0
674043 6 0 14709 16046 24110 21547 0
674110 6 0 14709 16046 24110 21519 0
674110 6 0 14709 16046 24110 21519 0
674160 6 0 14700 16046 24110 21519 0
674210 6 0 14700 16047 24110 21519 0
674276 6 0 14700 16047 24131 21519 0
674343 5 1 14700 16047 24131 21547 0
674343 5 1 14700 16047 24131 21547 0
674376 5 1 14701 16047 24131 21547 0
674426 5 1 14701 16032 24131 21547 0
674493 5 1 14701 16032 24142 21547 0
674560 5 1 14701 16032 24142 21581 0
674560 5 1 14701 16032 24142 21581 0
674602 5 1 14701 16032 24142 21581 0
674643 5 1 14701 16031 24142 21581 0
674712 5 1 14701 16031 24157 21581 0
674774 5 1 14701 16031 24157 21577 0
674774 5 1 14701 16031 24157 21577 0
674810 5 1 14695 16031 24157 21577 0
674860 5 1 14695 16030 24157 21577 0
674934 5 1 14695 16030 24154 21577 0
674993 5 1 14695 16030 24154 21579 0
674998 5 1 14695 16030 24154 21579 0
675043 5 1 14702 16030 24154 21579 0
675093 5 1 14702 16036 24154 21579 0
675143 5 1 14702 16036 24221 21579 0
675210 5 1 14702 16036 24221 22318 0
675210 5 1 14702 16036 24221 22318 0
675260 5 1 14695 16036 24221 22318 0
675310 5 1 14695 16040 24221 22318 0
675377 5 1 14695 16040 24173 22318 0
675444 5 1 14695 16040 24173 22328 0
675444 5 1 14695 16040 24173 22328 0
675494 5 1 14695 16040 24173 22328 0
675544 5 1 14695 16031 24173 22328 0
675594 5 1 14695 16031 24141 22328 0
675661 5 1 14695 16031 24141 21823 0
675661 5 1 14695 16031 24141 21823 0
675711 5 1 14706 16031 24141 21823 0
675761 5 1 14706 16057 24141 21823 0
675827 5 1 14706 16057 24106 21823 0
675894 5 1 14706 16057 24106 21661 0
675894 5 1 14706 16057 24106 21661 0
675944 5 1 14703 16057 24106 21661 0
675977 5 1 14703 16069 24106 21661 0
676044 5 1 14703 16069 24127 21661 0
676111 5 1 14703 16069 24127 21766 0
676111 5 1 14703 16069 24127 21766 0
676161 5 1 14699 16069 24127 21766 0
676199 5 0 14699 16062 24127 21766 0
676277 5 0 14699 16062 24229 21766 0
676344 5 0 14699 16062 24229 29977 0
676344 5 0 14699 16062 24229 29977 0
676394 5 0 14655 16062 24229 29977 0
676444 5 0 14655 16097 24229 29977 0
676511 5 0 14655 16097 24333 29977 0
676611 5 0 14655 16097 24333 36979 0
676614 5 0 14655 16097 24333 36979 0
676661 5 0 14668 16097 24333 36979 0
676711 5 0 14668 16078 24333 36979 0
676761 5 0 14668 16078 24105 36979 0
676827 5 0 14668 16078 24105 21649 0
